0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
3.16052086831741,3.50206393307483,4.24281317741886,2.63046377431075,1.47498366561842,2.04274356547492,1.88527890574909,1.17779684303728,2.52622660519647,3.16273868042622,3.25366897688761,2.49295942356425,2.54840472628461,3.17826336518792,2.27561383690044,1.23767776997527,1.88084328153146,3.00749183280921,3.18935242573199,3.41113363661344,2.18246572833023,2.44194974506152,3.54863798735994,2.69478032546637,1.71672518547919,2.46412786614967,2.42198943608219,2.10484230452172,3.73493420450035,4.32043660122737,3.35568833389308,2.23125759472415,2.42198943608219,3.18269898940555,3.43109394559277,2.42420724819101,2.61272127744023,2.3000097700974,3.62626141116844,2.61493908954905,0,2.08599948883057
3.16717430464385,3.50649955729246,4.25390223796293,2.63489939852838,1.47941928983605,2.05383262601899,1.89193234207553,1.18223246725491,2.52844441730528,3.16273868042622,3.25588678899643,2.49074161145544,2.54840472628461,3.17826336518792,2.27561383690044,1.2421133941929,1.88084328153146,3.01414526913565,3.19600586205844,3.41778707293988,2.18024791622141,2.44860318138796,3.55307361157757,2.699215949684,1.72559643391445,2.46634567825848,2.42864287240863,2.11149574084817,3.74380545293561,4.324872225445,3.36455958232834,2.24012884315941,2.42420724819101,3.18048117729674,3.42887613348396,2.42198943608219,2.61493908954905,2.29779195798858,3.62404359905963,2.61493908954905,0,2.12997245788574
3.16495649253503,3.50428174518365,4.24503098952768,2.62824596220194,1.47720147772723,2.04939700180136,1.88306109364028,1.17557903092846,2.5306622294141,3.15830305620859,3.25366897688761,2.49074161145544,2.55062253839343,3.17604555307911,2.27783164900925,1.23767776997527,1.88527890574909,3.00749183280921,3.18491680151436,3.40891582450463,2.18690135254786,2.44194974506152,3.54420236314231,2.69034470124874,1.72337862180564,2.46412786614967,2.42198943608219,2.10262449241291,3.74380545293561,4.324872225445,3.35790614600189,2.23125759472415,2.42198943608219,3.18048117729674,3.42887613348396,2.42642506029982,2.61493908954905,2.3000097700974,3.62626141116844,2.61715690165786,0,2.11217379570007
3.16052086831741,3.50206393307483,4.24503098952768,2.62602815009312,1.47498366561842,2.04496137758373,1.88527890574909,1.17336121881965,2.52400879308766,3.15830305620859,3.2514511647788,2.48630598723781,2.54840472628461,3.17382774097029,2.27339602479162,1.23102433364883,1.87862546942265,3.00749183280921,3.18935242573199,3.41335144872225,2.18024791622141,2.44194974506152,3.54863798735994,2.69256251335755,1.72116080969682,2.45969224193204,2.41977162397338,2.10040668030409,3.73936982871798,4.31821878911855,3.35790614600189,2.22903978261533,2.42642506029982,3.18048117729674,3.42665832137514,2.41977162397338,2.61715690165786,2.29779195798858,3.62182578695081,2.61050346533142,0,2.09561252593994
3.16717430464385,3.50871736940128,4.24724880163649,2.63268158641956,1.48163710194486,2.05383262601899,1.88971452996672,1.18001465514609,2.52622660519647,3.15830305620859,3.25588678899643,2.49074161145544,2.54840472628461,3.17382774097029,2.27561383690044,1.23324214575764,1.87862546942265,3.00970964491802,3.19157023784081,3.41556926083107,2.18024791622141,2.44638536927915,3.55085579946875,2.69699813757518,1.72337862180564,2.46856349036729,2.42420724819101,2.10706011663054,3.74380545293561,4.32709003755381,3.36012395811071,2.23347540683296,2.41977162397338,3.18269898940555,3.42887613348396,2.42420724819101,2.61050346533142,2.3000097700974,3.62626141116844,2.61493908954905,0,2.10084748268127
3.16495649253503,3.50649955729246,4.24503098952768,2.63268158641956,1.47941928983605,2.04939700180136,1.88749671785791,1.17779684303728,2.5306622294141,3.16273868042622,3.25366897688761,2.49295942356425,2.55284035050224,3.17604555307911,2.27783164900925,1.23989558208408,1.88306109364028,3.00970964491802,3.19157023784081,3.41556926083107,2.18468354043904,2.44638536927915,3.55085579946875,2.69478032546637,1.72559643391445,2.46412786614967,2.42198943608219,2.10706011663054,3.74380545293561,4.32265441333618,3.36012395811071,2.23569321894178,2.42420724819101,3.18491680151436,3.42887613348396,2.42642506029982,2.61493908954905,2.3000097700974,3.62626141116844,2.61715690165786,0,2.08095479011536
3.16273868042622,3.50206393307483,4.24281317741886,2.62824596220194,1.4727658535096,2.04717918969255,1.88306109364028,1.17557903092846,2.52622660519647,3.15830305620859,3.25366897688761,2.48852379934662,2.5461869141758,3.17160992886148,2.27561383690044,1.25098464262816,1.87862546942265,3.00749183280921,3.18935242573199,3.41113363661344,2.1780301041126,2.44194974506152,3.54642017525112,2.69256251335755,1.72116080969682,2.46191005404085,2.41977162397338,2.10262449241291,3.73936982871798,4.32043660122737,3.35568833389308,2.23125759472415,2.42642506029982,3.18269898940555,3.42887613348396,2.42198943608219,2.61715690165786,2.3000097700974,3.62404359905963,2.61272127744023,0,2.13396978378296
3.16052086831741,3.49984612096602,4.24724880163649,2.63046377431075,1.4727658535096,2.04717918969255,1.88749671785791,1.17557903092846,2.52622660519647,3.16052086831741,3.25366897688761,2.49074161145544,2.54840472628461,3.17604555307911,2.27783164900925,1.2576380789546,1.87862546942265,3.00970964491802,3.18935242573199,3.41113363661344,2.18024791622141,2.44416755717034,3.54863798735994,2.69256251335755,1.72116080969682,2.45969224193204,2.42198943608219,2.10484230452172,3.73715201660917,4.31821878911855,3.35790614600189,2.23347540683296,2.42198943608219,3.18491680151436,3.42887613348396,2.42198943608219,2.61272127744023,2.3000097700974,3.62404359905963,2.61272127744023,0,2.13853859901428
3.16273868042622,3.50649955729246,4.24503098952768,2.63046377431075,1.47720147772723,2.04939700180136,1.88749671785791,1.17779684303728,2.52622660519647,3.16052086831741,3.25366897688761,2.49295942356425,2.55062253839343,3.17382774097029,2.27561383690044,1.26207370317223,1.88084328153146,3.00749183280921,3.19157023784081,3.41113363661344,2.18024791622141,2.44194974506152,3.54863798735994,2.69256251335755,1.72559643391445,2.46412786614967,2.42198943608219,2.10484230452172,3.74158764082679,4.32265441333618,3.36012395811071,2.23125759472415,2.42198943608219,3.18269898940555,3.42887613348396,2.42198943608219,2.61272127744023,2.30222758220621,3.62626141116844,2.61493908954905,0,2.09475588798523
3.16717430464385,3.50871736940128,4.24503098952768,2.63046377431075,1.47941928983605,2.05161481391018,1.88749671785791,1.17779684303728,2.53288004152291,3.16273868042622,3.25588678899643,2.49517723567307,2.55284035050224,3.17826336518792,2.27783164900925,1.24654901841053,1.88084328153146,3.00749183280921,3.18935242573199,3.41335144872225,2.18246572833023,2.44194974506152,3.54863798735994,2.69478032546637,1.72781424602326,2.46634567825848,2.41977162397338,2.10484230452172,3.74602326504442,4.324872225445,3.35790614600189,2.23347540683296,2.42198943608219,3.18491680151436,3.43109394559277,2.42420724819101,2.61493908954905,2.30222758220621,3.62626141116844,2.61715690165786,0,2.12730741500854
3.16273868042622,3.50206393307483,4.24724880163649,2.63268158641956,1.47498366561842,2.04939700180136,1.88749671785791,1.18001465514609,2.52844441730528,3.16052086831741,3.25366897688761,2.49074161145544,2.55062253839343,3.17604555307911,2.27561383690044,1.23324214575764,1.88084328153146,3.00970964491802,3.19157023784081,3.41335144872225,2.18246572833023,2.44194974506152,3.54863798735994,2.69478032546637,1.72116080969682,2.46191005404085,2.41977162397338,2.10706011663054,3.73936982871798,4.32043660122737,3.35568833389308,2.23569321894178,2.42420724819101,3.18269898940555,3.43109394559277,2.41977162397338,2.61715690165786,2.3000097700974,3.62847922327726,2.61272127744023,0,2.09551739692688
3.16273868042622,3.50206393307483,4.24724880163649,2.63046377431075,1.47498366561842,2.04939700180136,1.88527890574909,1.17779684303728,2.52844441730528,3.15830305620859,3.25588678899643,2.49074161145544,2.55062253839343,3.17604555307911,2.27783164900925,1.23102433364883,1.88306109364028,3.00749183280921,3.19157023784081,3.41335144872225,2.18246572833023,2.44194974506152,3.54863798735994,2.69478032546637,1.72337862180564,2.46412786614967,2.42198943608219,2.10484230452172,3.74158764082679,4.32265441333618,3.35790614600189,2.23347540683296,2.41977162397338,3.18269898940555,3.42665832137514,2.42198943608219,2.61272127744023,2.29779195798858,3.62626141116844,2.61272127744023,0,2.12921094894409
3.16717430464385,3.50428174518365,4.24503098952768,2.63489939852838,1.47720147772723,2.05161481391018,1.88749671785791,1.18223246725491,2.53288004152291,3.16273868042622,3.26032241321406,2.49074161145544,2.55505816261106,3.17826336518792,2.28004946111807,1.23545995786645,1.88084328153146,3.01192745702684,3.19378804994962,3.41335144872225,2.18024791622141,2.44638536927915,3.55085579946875,2.69478032546637,1.72559643391445,2.46634567825848,2.42198943608219,2.10927792873935,3.74380545293561,4.324872225445,3.35790614600189,2.23569321894178,2.42198943608219,3.18713461362318,3.43331175770158,2.42642506029982,2.61272127744023,2.30222758220621,3.63291484749489,2.61715690165786,0,2.08799815177917
3.16495649253503,3.50649955729246,4.24281317741886,2.62824596220194,1.47720147772723,2.05161481391018,1.88527890574909,1.17557903092846,2.5306622294141,3.16052086831741,3.25588678899643,2.49295942356425,2.55284035050224,3.17826336518792,2.27783164900925,1.23324214575764,1.88084328153146,3.00749183280921,3.18935242573199,3.41113363661344,2.18468354043904,2.44194974506152,3.54863798735994,2.69256251335755,1.72337862180564,2.46412786614967,2.42198943608219,2.10262449241291,3.74380545293561,4.32265441333618,3.35790614600189,2.22903978261533,2.42642506029982,3.18048117729674,3.42887613348396,2.42420724819101,2.61715690165786,2.3000097700974,3.62626141116844,2.61493908954905,0,2.09818243980408
3.16052086831741,3.50428174518365,4.24503098952768,2.63046377431075,1.47498366561842,2.04717918969255,1.88749671785791,1.17779684303728,2.52622660519647,3.16052086831741,3.25588678899643,2.49074161145544,2.5461869141758,3.17826336518792,2.27783164900925,1.23102433364883,1.87862546942265,3.00749183280921,3.18935242573199,3.41335144872225,2.1780301041126,2.44194974506152,3.54863798735994,2.69478032546637,1.72337862180564,2.46412786614967,2.42198943608219,2.10484230452172,3.73936982871798,4.32265441333618,3.35790614600189,2.23125759472415,2.42420724819101,3.18048117729674,3.43331175770158,2.42198943608219,2.61493908954905,2.29779195798858,3.63069703538607,2.61272127744023,0,2.12654590606689
3.16273868042622,3.50428174518365,4.24724880163649,2.63046377431075,1.47720147772723,2.04717918969255,1.88749671785791,1.17779684303728,2.52844441730528,3.16273868042622,3.25810460110524,2.49074161145544,2.55062253839343,3.17826336518792,2.28004946111807,1.23324214575764,1.87862546942265,3.00970964491802,3.19157023784081,3.41113363661344,2.18246572833023,2.44416755717034,3.54863798735994,2.69256251335755,1.72337862180564,2.46412786614967,2.42198943608219,2.10484230452172,3.74158764082679,4.32043660122737,3.35790614600189,2.23347540683296,2.42198943608219,3.18269898940555,3.42887613348396,2.42420724819101,2.61272127744023,2.3000097700974,3.62626141116844,2.61272127744023,0,2.10950875282288
3.16273868042622,3.50649955729246,4.24724880163649,2.63268158641956,1.47720147772723,2.04939700180136,1.88971452996672,1.17557903092846,2.52844441730528,3.16273868042622,3.25810460110524,2.49074161145544,2.54840472628461,3.17826336518792,2.28448508533569,1.22880652154001,1.88084328153146,3.00527402070039,3.19157023784081,3.41335144872225,2.18246572833023,2.43973193295271,3.54863798735994,2.69478032546637,1.72337862180564,2.46191005404085,2.42198943608219,2.10706011663054,3.74158764082679,4.32265441333618,3.35790614600189,2.23569321894178,2.42420724819101,3.18269898940555,3.43109394559277,2.42642506029982,2.61272127744023,2.29779195798858,3.63069703538607,2.61493908954905,0,2.14101314544678
3.16052086831741,3.50428174518365,4.24946661374531,2.63489939852838,1.47498366561842,2.04496137758373,1.89193234207553,1.18223246725491,2.52179098097884,3.16052086831741,3.25366897688761,2.49074161145544,2.54840472628461,3.17604555307911,2.27561383690044,1.23102433364883,1.88084328153146,3.00970964491802,3.19378804994962,3.41556926083107,2.18468354043904,2.44416755717034,3.55085579946875,2.69699813757518,1.72116080969682,2.46191005404085,2.41755381186456,2.10927792873935,3.73936982871798,4.31821878911855,3.35568833389308,2.23791103105059,2.42642506029982,3.18048117729674,3.42665832137514,2.42198943608219,2.61493908954905,2.29779195798858,3.62404359905963,2.61272127744023,0,2.11636161804199
3.16052086831741,3.49984612096602,4.24281317741886,2.63046377431075,1.47498366561842,2.04496137758373,1.88306109364028,1.17779684303728,2.52844441730528,3.16495649253503,3.25588678899643,2.49074161145544,2.55062253839343,3.18048117729674,2.27783164900925,1.23102433364883,1.88306109364028,3.00970964491802,3.19157023784081,3.41113363661344,2.18468354043904,2.44194974506152,3.54863798735994,2.69478032546637,1.72116080969682,2.46191005404085,2.41755381186456,2.10262449241291,3.73936982871798,4.32265441333618,3.35568833389308,2.23347540683296,2.42198943608219,3.18269898940555,3.43331175770158,2.41977162397338,2.61272127744023,2.30222758220621,3.62847922327726,2.61272127744023,0,2.12054967880249
3.16495649253503,3.50428174518365,4.24503098952768,2.63489939852838,1.47720147772723,2.04939700180136,1.88749671785791,1.18223246725491,2.52844441730528,3.16052086831741,3.25366897688761,2.48852379934662,2.55062253839343,3.17604555307911,2.27561383690044,1.23324214575764,1.88084328153146,3.01192745702684,3.19600586205844,3.41556926083107,2.18246572833023,2.44860318138796,3.55085579946875,2.699215949684,1.72559643391445,2.46191005404085,2.41977162397338,2.10706011663054,3.74158764082679,4.32043660122737,3.35790614600189,2.23569321894178,2.41977162397338,3.18269898940555,3.42887613348396,2.42198943608219,2.61272127744023,2.3000097700974,3.62404359905963,2.61050346533142,0,2.16062021255493
